1525967429	14033	53.106	9.596	266	5	2	0	0	0
1525967429	13843	53.098	9.137	264	5	4	0	0	0
1525967429	14059	53.106	9.596	266	4	2	0	0	0
1525967430	13873	53.121	10.66	265	3	1	0	0	0
1525967430	13900	53.121	10.66	265	3	1	0	0	0
1525967430	13851	53.121	11.111	265	5	4	0	0	0
1525967430	13920	53.121	11.111	265	3	1	0	0	0
1525967430	13863	53.121	9.744	265	5	2	0	0	0
1525967430	13929	53.121	10.66	265	3	1	0	0	0
1525967430	13881	53.121	12	265	3	1	0	0	0
1525967430	13937	53.121	11.111	265	5	2	0	0	0
1525967430	14007	53.121	11.111	265	5	2	0	0	0
1525967430	13960	53.121	11.168	265	3	1	0	0	0
1525967430	13945	53.121	11.111	265	3	1	0	0	0
1525967430	13843	53.121	10.606	265	5	4	0	0	0
1525967430	14015	53.121	11.616	265	3	1	0	0	0
1525967430	14046	53.121	11.616	265	3	1	0	0	0
1525967430	13990	53.123	12.06	265	5	2	0	0	0
1525967430	13982	53.121	11.616	265	3	1	0	0	0
1525967430	13997	53.123	12.06	265	5	2	0	0	0
1525967430	13974	53.124	11.616	265	4	1	0	0	0
1525967430	14023	53.123	11.616	265	5	2	0	0	0
1525967430	13889	53.124	11.616	265	5	2	0	0	0
1525967430	14033	53.126	11.055	265	5	2	0	0	0
1525967430	14059	53.126	11.055	265	4	2	0	0	0
1525967430	14071	53.132	12.315	265	3	1	0	0	0
1525967430	13843	53.145	11.055	265	5	4	0	0	0
1525967430	13851	53.145	11.055	265	5	4	0	0	0
1525967430	13929	53.145	11	265	3	1	0	0	0
1525967430	13881	53.145	10.101	265	3	1	0	0	0
1525967430	13960	53.145	10.101	265	3	1	0	0	0
1525967430	14007	53.145	10.553	265	5	2	0	0	0
1525967430	13945	53.145	10.606	265	3	1	0	0	0
1525967430	13900	53.145	11.443	265	3	1	0	0	0
1525967430	13863	53.145	11.881	265	5	2	0	0	0
1525967430	13937	53.145	11.443	265	5	2	0	0	0
1525967430	14015	53.145	11.055	265	3	1	0	0	0
1525967430	13873	53.145	11	265	3	1	0	0	0
1525967430	13920	53.145	11.055	265	3	1	0	0	0
1525967430	14046	53.145	11.055	265	3	1	0	0	0
1525967430	13997	53.145	10.553	266	5	2	0	0	0
1525967430	13974	53.146	11	266	4	1	0	0	0
1525967430	13889	53.151	10.945	267	5	2	0	0	0
1525967430	13982	53.145	11.055	265	3	1	0	0	0
1525967430	13990	53.145	10.553	266	5	2	0	0	0
1525967430	14023	53.145	11.055	266	5	2	0	0	0
1525967430	14059	53.152	10.606	267	4	2	0	0	0
1525967430	14033	53.152	10.606	267	5	2	0	0	0
1525967430	14071	53.157	11.558	266	4	2	0	0	0
1525967431	13937	53.166	10.66	266	5	2	0	0	0
1525967431	14007	53.166	10.606	266	5	2	0	0	0
1525967431	13851	53.166	11.055	266	5	4	0	0	0
1525967431	13873	53.166	11.5	266	3	1	0	0	0
1525967431	13920	53.166	11.443	266	3	1	0	0	0
1525967431	13863	53.167	11.5	266	5	2	0	0	0
1525967431	13900	53.166	11.055	266	3	1	0	0	0
1525967431	13881	53.166	10.152	266	3	1	0	0	0
1525967431	13945	53.167	11.443	266	3	1	0	0	0
1525967431	13843	53.166	11.5	266	6	4	0	0	0
1525967431	13960	53.167	11.94	266	3	1	0	0	0
1525967431	14015	53.167	11	266	3	1	0	0	0
1525967431	13929	53.166	11.055	266	3	1	0	0	0
1525967431	14046	53.167	11	266	3	1	0	0	0
1525967431	13997	53.168	11.94	266	5	2	0	0	0
1525967431	13982	53.167	11	266	3	1	0	0	0
1525967431	13990	53.168	11.94	266	5	2	0	0	0
1525967431	13889	53.17	11.168	266	5	2	0	0	0
1525967431	13974	53.17	11.111	266	5	2	0	0	0
1525967431	14023	53.17	11.5	266	5	2	0	0	0
1525967431	14033	53.17	11.558	266	5	2	0	0	0
1525967431	14059	53.17	11.558	266	5	2	0	0	0
1525967431	14080	53.17	12.255	266	3	1	0	0	0
1525967431	14071	53.17	10.945	266	4	2	0	0	0
1525967431	13843	53.183	10.101	266	6	4	0	0	0
1525967431	13881	53.183	10.606	266	3	1	0	0	0
1525967431	13900	53.183	10.152	266	3	1	0	0	0
1525967431	13873	53.183	11.055	266	3	1	0	0	0
1525967431	13851	53.183	10.553	266	5	4	0	0	0
1525967431	13929	53.183	10.606	266	3	1	0	0	0
1525967431	13920	53.183	10.152	266	3	1	0	0	0
1525967431	13960	53.183	10.606	266	3	1	0	0	0
1525967431	13945	53.183	10.66	266	3	1	0	0	0
1525967431	14007	53.183	11.055	266	5	2	0	0	0
1525967431	13863	53.183	10.606	266	5	2	0	0	0
1525967431	13937	53.183	10.553	266	5	2	0	0	0
1525967431	14015	53.183	10.101	266	3	1	0	0	0
1525967431	13997	53.183	10.101	267	5	2	0	0	0
1525967431	14046	53.183	10.101	266	3	1	0	0	0
1525967431	13974	53.183	10.05	267	5	2	0	0	0
1525967431	13982	53.183	10.101	266	3	1	0	0	0
1525967431	13990	53.183	10.101	267	5	3	0	0	0
1525967431	14023	53.183	10.05	267	5	2	0	0	0
1525967431	13889	53.183	10.05	267	5	2	0	0	0
1525967431	14059	53.188	10.05	268	5	2	0	0	0
1525967431	14033	53.188	10.05	268	5	2	0	0	0
1525967431	14071	53.193	10.606	267	4	2	0	0	0
1525967431	14080	53.194	10.606	267	3	2	0	0	0
1525967432	13851	53.202	10.66	267	6	4	0	0	0
1525967432	13929	53.202	11.055	267	3	1	0	0	0
1525967432	13920	53.202	11.055	267	3	1	0	0	0
1525967432	13863	53.202	9.694	267	5	2	0	0	0
1525967432	13937	53.202	11.5	267	5	2	0	0	0
1525967432	13900	53.202	11.055	267	3	1	0	0	0
1525967432	13843	53.203	11.558	267	7	5	0	0	0
1525967432	13945	53.202	10.553	267	3	1	0	0	0
1525967432	14007	53.202	11.055	267	5	2	0	0	0
1525967432	14015	53.202	11.111	267	3	1	0	0	0
1525967432	13960	53.202	10.606	267	3	1	0	0	0
1525967432	13881	53.202	11.5	267	3	1	0	0	0
1525967432	13982	53.202	11.111	267	3	1	0	0	0
1525967432	14046	53.202	11.111	267	3	1	0	0	0
1525967432	13873	53.202	11.055	267	4	1	0	0	0
1525967432	13997	53.202	10.66	267	5	2	0	0	0
1525967432	13990	53.202	10.66	267	5	3	0	0	0
1525967432	13974	53.202	11.168	267	5	2	0	0	0
1525967432	14023	53.202	11.168	267	5	2	0	0	0
1525967432	13889	53.202	11.168	267	5	2	0	0	0
1525967432	14059	53.202	11.558	267	5	2	0	0	0
1525967432	14033	53.202	11.558	267	5	2	0	0	0
1525967432	14071	53.202	10.606	267	6	3	0	0	0
1525967432	14090	53.202	11.881	267	3	1	0	0	0
1525967432	14080	53.202	10.606	267	4	2	0	0	0
1525967432	13843	53.21	9.596	267	7	5	0	0	0
1525967432	13851	53.21	9.596	267	6	4	0	0	0
1525967432	13929	53.21	9.596	267	3	1	0	0	0
1525967432	13881	53.21	10.5	267	3	1	0	0	0
1525967432	13900	53.21	10.5	267	3	1	0	0	0
1525967432	13960	53.21	10.05	267	3	1	0	0	0
1525967432	13937	53.21	9.596	267	5	2	0	0	0
1525967432	13873	53.21	9.596	267	4	1	0	0	0
1525967432	13863	53.21	10.945	267	5	2	0	0	0
1525967432	13945	53.21	10.553	267	3	1	0	0	0
1525967432	14007	53.21	10.05	267	5	2	0	0	0
1525967432	14015	53.21	10.553	267	3	1	0	0	0
1525967432	13920	53.21	10.945	267	3	1	0	0	0
1525967432	13997	53.21	10.945	267	5	2	0	0	0
1525967432	13990	53.21	10.945	267	5	3	0	0	0
1525967432	13982	53.21	10.5	267	3	1	0	0	0
1525967432	14046	53.21	10.5	267	3	1	0	0	0
1525967432	13974	53.21	10.448	267	5	2	0	0	0
1525967432	13889	53.21	10.448	267	5	2	0	0	0
1525967432	14023	53.21	10.5	267	5	2	0	0	0
1525967432	14033	53.214	10.101	268	5	2	0	0	0
1525967432	14059	53.216	10.101	268	5	2	0	0	0
1525967432	14071	53.222	10.553	268	6	3	0	0	0
1525967432	14090	53.222	10.553	268	4	2	0	0	0
1525967432	14080	53.222	10.553	268	4	2	0	0	0
1525967433	13920	53.236	12.69	268	3	1	0	0	0
1525967433	13900	53.236	13.568	268	3	1	0	0	0
1525967433	13929	53.236	13.568	268	3	1	0	0	0
1525967433	13881	53.236	13.568	268	3	1	0	0	0
1525967433	13863	53.236	13.568	268	5	2	0	0	0
1525967433	13937	53.236	13.568	268	5	2	0	0	0
1525967433	13851	53.236	13.93	268	7	5	0	0	0
1525967433	13843	53.236	14	268	7	5	0	0	0
1525967433	13945	53.236	13.93	268	3	1	0	0	0
1525967433	13873	53.236	14.778	268	5	2	0	0	0
1525967433	14015	53.236	13	268	3	1	0	0	0
1525967433	14007	53.236	13.568	268	5	2	0	0	0
1525967433	13982	53.236	13.065	268	3	1	0	0	0
1525967433	13997	53.236	13.5	268	5	2	0	0	0
1525967433	13960	53.236	14.356	268	4	1	0	0	0
1525967433	14046	53.236	13.065	268	3	1	0	0	0
1525967433	13990	53.236	13.5	268	5	3	0	0	0
1525967433	14023	53.236	13.5	268	5	2	0	0	0
1525967433	13889	53.236	13.568	268	5	2	0	0	0
1525967433	13974	53.236	13.568	268	5	2	0	0	0
1525967433	14033	53.238	13.065	268	5	2	0	0	0
1525967433	14059	53.238	13.065	268	5	2	0	0	0
1525967433	14097	53.238	13	268	3	1	0	0	0
1525967433	14071	53.244	13.5	268	7	3	0	0	0
1525967433	14080	53.244	13.5	268	5	2	0	0	0
1525967433	14090	53.244	13.5	268	4	2	0	0	0
1525967433	13851	53.254	13.5	268	7	5	0	0	0
1525967433	13920	53.254	13.93	268	3	1	0	0	0
1525967433	14007	53.254	13.065	268	5	2	0	0	0
1525967433	13900	53.254	13.065	268	3	1	0	0	0
1525967433	13945	53.254	13.065	268	3	1	0	0	0
1525967433	13873	53.254	11.795	268	5	2	0	0	0
1525967433	13937	53.254	13.93	268	5	2	0	0	0
1525967433	13960	53.254	12.245	268	4	1	0	0	0
1525967433	13843	53.254	13.5	268	7	5	0	0	0
1525967433	13929	53.254	13.93	268	3	1	0	0	0
1525967433	14015	53.254	13.568	268	3	1	0	0	0
1525967433	13881	53.254	14.286	268	3	1	0	0	0
1525967433	13863	53.254	12.626	268	5	2	0	0	0
1525967433	13982	53.254	13.568	268	3	1	0	0	0
1525967433	13997	53.254	13.131	268	5	2	0	0	0
1525967433	14046	53.254	13.568	268	3	1	0	0	0
1525967433	14023	53.257	13.568	268	5	2	0	0	0
1525967433	13889	53.259	13.568	268	5	2	0	0	0
1525967433	13974	53.259	13.568	268	5	2	0	0	0
1525967433	13990	53.254	13.131	268	5	3	0	0	0
1525967433	14059	53.265	14.428	270	5	2	0	0	0
1525967433	14033	53.262	14.428	269	5	2	0	0	0
1525967433	14071	53.273	14.07	269	7	3	0	0	0
1525967433	14097	53.268	14.851	269	3	1	0	0	0
1525967433	14090	53.271	14.07	269	4	2	0	0	0
1525967433	14080	53.273	14.5	269	5	2	0	0	0
1525967434	13843	53.284	13.065	269	7	5	0	0	0
1525967434	13920	53.285	13.065	269	3	1	0	0	0
1525967434	13851	53.284	14	269	7	5	0	0	0
1525967434	13873	53.286	13.5	269	5	2	0	0	0
1525967434	13900	53.286	14.356	269	3	1	0	0	0
1525967434	14007	53.286	13.93	269	5	3	0	0	0
1525967434	13881	53.286	12.245	269	3	1	0	0	0
1525967434	13937	53.285	13.065	269	5	3	0	0	0
1525967434	13929	53.286	13.5	269	3	1	0	0	0
1525967434	13863	53.286	14.356	269	5	2	0	0	0
1525967434	13945	53.286	13.568	269	3	1	0	0	0
1525967434	13960	53.286	13.93	269	5	2	0	0	0
1525967434	14015	53.286	13.568	269	3	1	0	0	0
1525967434	14046	53.286	13.5	269	3	1	0	0	0
1525967434	13982	53.286	13.861	269	3	1	0	0	0
1525967434	13997	53.286	13	269	5	2	0	0	0
1525967434	14023	53.286	12.563	269	5	2	0	0	0
1525967434	13889	53.286	12.563	269	5	2	0	0	0
1525967434	13974	53.286	12.563	269	5	2	0	0	0
1525967434	13990	53.286	13	269	5	3	0	0	0
1525967434	14059	53.286	12.5	269	5	2	0	0	0
1525967434	14033	53.286	12.5	269	5	2	0	0	0
1525967434	14104	53.287	12.5	269	3	1	0	0	0
1525967434	14071	53.292	12.563	269	7	3	0	0	0
1525967434	14097	53.286	12.121	269	3	1	0	0	0
1525967434	14080	53.295	12.06	269	5	2	0	0	0
1525967434	14090	53.295	12.5	269	5	2	0	0	0
1525967434	13929	53.301	9.645	269	3	1	0	0	0
1525967434	13900	53.301	9.184	269	3	1	0	0	0
1525967434	13937	53.301	10.101	269	5	3	0	0	0
1525967434	14007	53.301	10.101	269	5	3	0	0	0
1525967434	13960	53.301	10.101	269	5	2	0	0	0
1525967434	13920	53.301	10.553	269	3	1	0	0	0
1525967434	13851	53.301	9.645	269	7	5	0	0	0
1525967434	13881	53.301	10.101	269	3	1	0	0	0
1525967434	13863	53.301	10.101	269	5	2	0	0	0
1525967434	13843	53.301	10.101	269	7	5	0	0	0
1525967434	14015	53.301	10.553	269	3	1	0	0	0
1525967434	13997	53.302	10.606	269	5	2	0	0	0
1525967434	13982	53.301	10.204	269	3	1	0	0	0
1525967434	13990	53.302	10.606	269	5	3	0	0	0
1525967434	13873	53.301	10.101	269	5	2	0	0	0
1525967434	14046	53.301	10.606	269	3	1	0	0	0
1525967434	13945	53.301	10.553	269	3	1	0	0	0
1525967434	13889	53.302	11	269	5	2	0	0	0
1525967434	14023	53.302	10.553	269	5	2	0	0	0
1525967434	13974	53.302	11	269	5	2	0	0	0
1525967434	14059	53.31	11.111	270	5	2	0	0	0
1525967434	14033	53.307	11.111	270	5	2	0	0	0
1525967434	14097	53.313	11.055	271	3	1	0	0	0
1525967434	14071	53.316	11	270	7	3	0	0	0
1525967434	14090	53.317	11.5	270	6	2	0	0	0
1525967434	14080	53.317	11.055	270	5	2	0	0	0
1525967434	14104	53.313	11.443	270	3	2	0	0	0
1525967435	13851	53.329	13.93	270	7	5	0	0	0
1525967435	13873	53.33	13.93	270	5	2	0	0	0
1525967435	13843	53.329	14.356	270	7	5	0	0	0
1525967435	14007	53.33	13.5	270	5	3	0	0	0
1525967435	13920	53.33	13.065	270	3	1	0	0	0
1525967435	13937	53.33	13.5	270	5	3	0	0	0
1525967435	13881	53.33	14.356	270	3	1	0	0	0
1525967435	13929	53.33	14.356	270	3	1	0	0	0
1525967435	13960	53.33	13.861	270	5	2	0	0	0
1525967435	13945	53.33	13	270	3	1	0	0	0
1525967435	13863	53.33	13.861	270	5	2	0	0	0
1525967435	13900	53.33	14.706	270	3	1	0	0	0
1525967435	14015	53.33	13	270	3	1	0	0	0
1525967435	14046	53.33	13	270	3	1	0	0	0
1525967435	13997	53.33	13.433	270	5	2	0	0	0
1525967435	13982	53.33	13	270	3	1	0	0	0
1525967435	13990	53.33	13.433	270	5	3	0	0	0
1525967435	14023	53.33	13.5	270	5	2	0	0	0
1525967435	13889	53.33	12.626	270	5	2	0	0	0
1525967435	13974	53.33	12.626	270	5	2	0	0	0
1525967435	14059	53.33	12.121	270	5	2	0	0	0
1525967435	14097	53.33	12.183	270	3	1	0	0	0
1525967435	14033	53.33	12.121	270	5	2	0	0	0
1525967435	14071	53.33	13.065	270	7	3	0	0	0
1525967435	14104	53.33	12.626	270	4	2	0	0	0
1525967435	14080	53.333	13.433	270	5	2	0	0	0
1525967435	14090	53.33	12.563	270	6	2	0	0	0
1525967435	14118	53.33	13.3	270	3	1	0	0	0
1525967435	13843	53.348	10.714	270	7	5	0	0	0
1525967435	13851	53.348	11.168	270	7	5	0	0	0
1525967435	13929	53.348	10.256	270	3	1	0	0	0
1525967435	13881	53.348	10.714	270	3	1	0	0	0
1525967435	13960	53.348	10.769	270	5	2	0	0	0
1525967435	13873	53.348	11.168	270	5	2	0	0	0
1525967435	13920	53.348	11.168	270	3	1	0	0	0
1525967435	14007	53.348	11.168	270	5	3	0	0	0
1525967435	13945	53.348	11.168	270	3	1	0	0	0
1525967435	13863	53.348	11.224	270	5	2	0	0	0
1525967435	13900	53.348	11.168	270	3	1	0	0	0
1525967435	13937	53.348	12.5	270	5	3	0	0	0
1525967435	14015	53.348	11.616	270	3	1	0	0	0
1525967435	14046	53.348	11.616	270	3	1	0	0	0
1525967435	13997	53.348	11.616	270	5	3	0	0	0
1525967435	13982	53.348	11.616	270	3	1	0	0	0
1525967435	13889	53.348	11.558	270	5	2	0	0	0
1525967435	13974	53.348	11.558	270	5	2	0	0	0
1525967435	14023	53.348	11.111	270	5	3	0	0	0
1525967435	13990	53.348	11.675	270	5	3	0	0	0
1525967435	14033	53.35	12.06	271	5	2	0	0	0
1525967435	14059	53.35	12.06	271	5	2	0	0	0
1525967435	14097	53.351	12.06	272	3	1	0	0	0
1525967435	14118	53.357	12.121	271	3	2	0	0	0
1525967435	14104	53.354	11.616	271	4	2	0	0	0
1525967435	14071	53.357	11.168	271	7	3	0	0	0
1525967435	14090	53.357	12.121	271	6	3	0	0	0
1525967435	14080	53.357	10.769	271	5	2	0	0	0
1525967436	13843	53.38	13.5	271	7	5	0	0	0
1525967436	13929	53.38	13.5	271	4	1	0	0	0
1525967436	14007	53.381	13.93	271	5	3	0	0	0
1525967436	13920	53.38	14.778	271	3	1	0	0	0
1525967436	13960	53.381	13.93	271	5	2	0	0	0
1525967436	13900	53.381	13.568	271	3	1	0	0	0
1525967436	13851	53.38	13.5	271	7	5	0	0	0
1525967436	13881	53.381	13.93	271	3	1	0	0	0
1525967436	13873	53.381	13.93	271	5	2	0	0	0
1525967436	13945	53.381	14	271	3	1	0	0	0
1525967436	13863	53.381	13.5	271	5	2	0	0	0
1525967436	13937	53.38	12.183	271	5	3	0	0	0
1525967436	14015	53.381	14	271	3	1	0	0	0
1525967436	13982	53.381	14.356	271	3	1	0	0	0
1525967436	14046	53.381	14	271	3	1	0	0	0
1525967436	13997	53.381	14	271	5	3	0	0	0
1525967436	14023	53.381	14.07	271	5	3	0	0	0
1525967436	13889	53.381	14.07	271	5	2	0	0	0
1525967436	13990	53.381	13.5	271	5	4	0	0	0
1525967436	14059	53.381	13.5	271	5	2	0	0	0
1525967436	13974	53.381	14.07	271	5	2	0	0	0
1525967436	14033	53.381	13.5	271	5	2	0	0	0
1525967436	14097	53.381	13.5	271	3	1	0	0	0
1525967436	14080	53.384	13.93	271	5	2	0	0	0
1525967436	14118	53.384	13.065	271	4	2	0	0	0
1525967436	14104	53.382	13.5	271	5	2	0	0	0
1525967436	14090	53.385	13.5	271	7	3	0	0	0
1525967436	14071	53.384	13.93	271	7	3	0	0	0
1525967436	14127	53.382	14.286	271	3	1	0	0	0
1525967436	13929	53.402	12.563	271	4	1	0	0	0
1525967436	13881	53.402	11.675	271	3	1	0	0	0
1525967436	13937	53.402	12.563	271	5	3	0	0	0
1525967436	13843	53.402	12.121	271	7	5	0	0	0
1525967436	13960	53.402	11.675	271	5	2	0	0	0
1525967436	13900	53.402	11.224	271	3	1	0	0	0
1525967436	13920	53.402	11.224	271	3	1	0	0	0
1525967436	13863	53.402	11.675	271	5	2	0	0	0
1525967436	13851	53.402	12.563	271	7	5	0	0	0
1525967436	14007	53.402	11.675	271	5	3	0	0	0
1525967436	13873	53.402	11.675	271	5	2	0	0	0
1525967436	13945	53.402	11.616	271	3	1	0	0	0
1525967436	13982	53.402	11.224	271	3	1	0	0	0
1525967436	14015	53.402	11.616	271	3	1	0	0	0
1525967436	13990	53.402	11.675	271	5	4	0	0	0
1525967436	13997	53.403	12.121	271	5	3	0	0	0
1525967436	14023	53.403	12.121	271	5	3	0	0	0
1525967436	14046	53.402	11.616	271	3	1	0	0	0
1525967436	13889	53.403	12.563	271	5	2	0	0	0
1525967436	13974	53.403	12.563	271	5	2	0	0	0
1525967436	14059	53.403	12.121	271	5	2	0	0	0
1525967436	14097	53.403	12.121	271	3	1	0	0	0
1525967436	14080	53.408	12.121	273	5	2	0	0	0
1525967436	14033	53.403	12.121	271	5	3	0	0	0
1525967436	14118	53.408	12.121	273	4	2	0	0	0
1525967436	14090	53.408	11.675	273	7	3	0	0	0
1525967436	14104	53.403	12.121	272	5	2	0	0	0
1525967436	14127	53.407	12.121	272	3	1	0	0	0
1525967436	14071	53.408	12.121	273	7	3	0	0	0
1525967437	13920	53.426	14.07	272	3	1	0	0	0
1525967437	13851	53.426	14	272	7	5	0	0	0
1525967437	13929	53.426	14	272	5	2	0	0	0
1525967437	13863	53.427	14	272	5	2	0	0	0
1525967437	13960	53.427	14.428	272	5	2	0	0	0
1525967437	13873	53.427	14.428	272	5	2	0	0	0
1525967437	13937	53.426	14	272	5	3	0	0	0
1525967437	13881	53.426	13.568	272	3	1	0	0	0
1525967437	13900	53.427	14.428	272	3	1	0	0	0
1525967437	14007	53.427	14.428	272	5	3	0	0	0
1525967437	13843	53.426	14.428	272	7	5	0	0	0
1525967437	13945	53.427	14.925	272	3	1	0	0	0
1525967437	13982	53.427	14.07	272	3	1	0	0	0
1525967437	14046	53.427	14.07	272	3	1	0	0	0
1525967437	14015	53.427	14.07	272	3	1	0	0	0
1525967437	13997	53.427	14.07	272	5	3	0	0	0
1525967437	14023	53.427	14.07	272	5	3	0	0	0
1525967437	13990	53.427	14.925	272	5	4	0	0	0
1525967437	13889	53.427	13.568	272	5	2	0	0	0
1525967437	13974	53.427	13.568	272	5	2	0	0	0
1525967437	14033	53.427	14.5	272	5	3	0	0	0
1525967437	14097	53.427	14.5	272	3	1	0	0	0
1525967437	14059	53.427	14.5	272	5	2	0	0	0
1525967437	14104	53.427	14.07	272	5	2	0	0	0
1525967437	14118	53.427	14.428	272	5	2	0	0	0
1525967437	14127	53.427	14.5	272	3	1	0	0	0
1525967437	14090	53.427	14.428	272	7	3	0	0	0
1525967437	14071	53.428	14.851	272	7	3	0	0	0
1525967437	14080	53.427	14.428	272	5	2	0	0	0
1525967437	14137	53.436	15.61	272	3	1	0	0	0
1525967437	13843	53.448	12.626	272	7	5	0	0	0
1525967437	13851	53.448	12.121	272	7	5	0	0	0
1525967437	13873	53.448	12.626	272	5	2	0	0	0
1525967437	13937	53.448	12.626	272	5	3	0	0	0
1525967437	13960	53.448	12.626	272	5	2	0	0	0
1525967437	14007	53.448	12.626	272	5	3	0	0	0
1525967437	13900	53.448	12.626	272	3	1	0	0	0
1525967437	13881	53.448	13.5	272	3	1	0	0	0
1525967437	13863	53.448	13.065	272	5	2	0	0	0
1525967437	13920	53.448	12.563	272	3	1	0	0	0
1525967437	13929	53.448	12.626	272	5	2	0	0	0
1525967437	13945	53.448	12.626	272	3	1	0	0	0
1525967437	14015	53.448	13	272	3	1	0	0	0
1525967437	14046	53.449	12.935	272	3	1	0	0	0
1525967437	13997	53.449	12.06	272	5	3	0	0	0
1525967437	13982	53.449	12.935	272	3	1	0	0	0
1525967437	14023	53.449	12.5	272	5	3	0	0	0
1525967437	13974	53.449	12.563	272	5	2	0	0	0
1525967437	13990	53.449	12.06	272	5	4	0	0	0
1525967437	13889	53.449	12.563	272	5	3	0	0	0
1525967437	14033	53.449	11.675	272	5	3	0	0	0
1525967437	14059	53.449	11.616	272	5	2	0	0	0
1525967437	14097	53.449	11.616	272	3	1	0	0	0
1525967437	14090	53.452	12.121	273	7	3	0	0	0
1525967437	14118	53.451	12.121	273	5	2	0	0	0
1525967437	14127	53.454	12.5	273	3	1	0	0	0
1525967437	14104	53.449	12.5	273	5	2	0	0	0
1525967437	14080	53.454	12.121	273	5	2	0	0	0
1525967437	14137	53.46	13	273	3	1	0	0	0
1525967437	14071	53.451	11.675	273	7	3	0	0	0
1525967438	13843	53.472	12.563	273	7	5	0	0	0
1525967438	13929	53.472	12.121	273	5	2	0	0	0
1525967438	13863	53.471	11.224	273	5	2	0	0	0
1525967438	13937	53.471	12.563	273	5	4	0	0	0
1525967438	13920	53.471	12.563	273	3	1	0	0	0
1525967438	13851	53.472	12.626	273	7	5	0	0	0
1525967438	13900	53.471	12.563	273	3	1	0	0	0
1525967438	14007	53.471	12.121	273	5	4	0	0	0
1525967438	13945	53.471	11.675	273	3	1	0	0	0
1525967438	13881	53.472	11.224	273	3	1	0	0	0
1525967438	13873	53.471	11.675	273	5	2	0	0	0
1525967438	13982	53.471	12.183	273	3	1	0	0	0
1525967438	14015	53.471	12.183	273	3	1	0	0	0
1525967438	13960	53.471	12.121	273	5	2	0	0	0
1525967438	14023	53.471	12.121	273	5	3	0	0	0
1525967438	13990	53.471	12.121	273	5	4	0	0	0
1525967438	13997	53.471	12.563	273	5	3	0	0	0
1525967438	13974	53.471	12.121	273	5	2	0	0	0
1525967438	13889	53.471	12.121	273	5	3	0	0	0
1525967438	14046	53.471	12.183	273	3	1	0	0	0
1525967438	14033	53.471	12.121	273	5	3	0	0	0
1525967438	14059	53.471	12.183	273	5	2	0	0	0
1525967438	14097	53.471	12.121	273	3	1	0	0	0
1525967438	14104	53.471	11.675	273	5	2	0	0	0
1525967438	14071	53.471	11.675	273	7	3	0	0	0
1525967438	14118	53.471	12.121	273	5	2	0	0	0
1525967438	14127	53.471	11.224	273	3	1	0	0	0
1525967438	14090	53.471	12.121	273	7	3	0	0	0
1525967438	14080	53.471	11.675	273	5	2	0	0	0
1525967438	14145	53.474	12.121	273	3	1	0	0	0
1525967438	14137	53.474	11.224	273	3	1	0	0	0
1525967438	13929	53.483	13.131	273	5	2	0	0	0
1525967438	13863	53.483	13.568	273	5	2	0	0	0
1525967438	13920	53.483	12.69	273	3	1	0	0	0
1525967438	13900	53.483	12.69	273	3	1	0	0	0
1525967438	14007	53.483	13.568	273	5	4	0	0	0
1525967438	13945	53.483	13.93	273	3	1	0	0	0
1525967438	13881	53.483	14.851	273	3	1	0	0	0
1525967438	13873	53.483	14.428	273	5	2	0	0	0
1525967438	13960	53.483	14.428	273	5	2	0	0	0
1525967438	13843	53.483	12.626	273	7	5	0	0	0
1525967438	13982	53.484	13.568	273	3	1	0	0	0
1525967438	13937	53.483	13.568	273	5	4	0	0	0
1525967438	14046	53.484	13.568	273	3	1	0	0	0
1525967438	14015	53.484	13.5	273	3	1	0	0	0
1525967438	13851	53.483	12.626	273	7	5	0	0	0
1525967438	13997	53.484	14.07	273	5	3	0	0	0
1525967438	14023	53.484	14.07	273	5	3	0	0	0
1525967438	13990	53.484	13.636	273	5	4	0	0	0
1525967438	13974	53.484	14	273	5	2	0	0	0
1525967438	13889	53.484	14	273	5	3	0	0	0
1525967438	14097	53.484	14.5	273	3	1	0	0	0
1525967438	14033	53.484	14.5	273	5	3	0	0	0
1525967438	14059	53.484	14.428	273	5	3	0	0	0
1525967438	14127	53.486	14.5	273	3	1	0	0	0
1525967438	14118	53.486	14.07	273	5	2	0	0	0
1525967438	14080	53.486	14.5	274	5	2	0	0	0
1525967438	14090	53.486	14.07	274	7	3	0	0	0
1525967438	14104	53.486	16.176	274	5	2	0	0	0
1525967438	14145	53.512	15.423	274	3	1	0	0	0
1525967438	14071	53.486	14.5	273	7	3	0	0	0
1525967438	14137	53.512	15.423	274	3	1	0	0	0
1525967439	13843	53.527	14.573	274	7	5	0	0	0
1525967439	13851	53.527	15	274	7	5	0	0	0
1525967439	13929	53.527	14.5	274	5	2	0	0	0
1525967439	13881	53.528	13.198	274	3	1	0	0	0
1525967439	13937	53.527	13.636	274	5	4	0	0	0
1525967439	13960	53.528	13.198	274	5	2	0	0	0
1525967439	14007	53.528	14.07	274	5	4	0	0	0
1525967439	13900	53.528	14.07	274	3	1	0	0	0
1525967439	13863	53.528	14.07	274	5	3	0	0	0
1525967439	13945	53.528	14.141	274	3	1	0	0	0
1525967439	13873	53.528	13.198	274	5	2	0	0	0
1525967439	14015	53.528	13.636	274	3	1	0	0	0
1525967439	14046	53.528	13.636	274	3	1	0	0	0
