1525605949	24601	62.276	23.728	291	1
1525605949	24687	62.276	23.69	291	1
1525605949	24796	62.276	23.677	291	1
1525605949	24931	62.276	23.715	291	1
1525605949	25051	62.276	23.74	291	1
1525605950	24609	62.285	21.48	291	1
1525605950	24697	62.285	21.461	291	1
1525605950	24804	62.285	21.446	291	1
1525605950	24941	62.285	21.441	291	1
1525605950	25059	62.285	21.441	291	1
1525605951	24617	62.343	21.939	291	1
1525605951	24703	62.343	21.973	291	1
1525605951	24824	62.338	22.022	291	1
1525605951	24951	62.341	21.989	291	1
1525605951	25068	62.341	21.984	291	1
1525605952	24626	62.333	22.311	291	1
1525605952	24729	62.333	22.311	291	1
1525605952	24865	62.333	22.317	291	1
1525605952	24966	62.333	22.317	291	1
1525605952	25077	62.333	22.336	291	1
1525605953	24634	62.336	21.493	291	1
1525605953	24736	62.336	21.487	291	1
1525605953	24874	62.339	21.537	291	1
1525605953	24974	62.339	21.493	291	1
1525605953	25085	62.34	21.493	291	1
1525605954	24744	62.35	21.183	291	1
1525605954	24642	62.35	21.177	291	1
1525605954	24882	62.35	21.247	291	1
1525605954	25092	62.35	21.233	291	1
1525605954	24982	62.35	21.277	291	1
1525605955	24752	62.357	18.955	291	1
1525605955	24650	62.357	18.939	291	1
1525605955	24890	62.358	18.934	291	1
1525605955	25100	62.358	18.925	291	1
1525605955	24990	62.358	18.925	291	1
1525605956	24759	62.364	18.991	291	1
1525605956	24665	62.364	18.991	291	1
1525605956	24900	62.364	18.991	291	1
1525605956	25016	62.364	18.975	291	1
1525605956	25108	62.364	18.905	291	1
1525605957	24780	62.375	17.772	291	1
1525605957	24673	62.375	17.772	291	1
1525605957	24916	62.373	17.777	291	1
1525605957	25033	62.374	17.747	291	1
1525605957	25115	62.374	17.788	291	1
1525605958	24789	62.427	18.282	291	1
1525605958	24679	62.427	18.277	291	1
1525605958	24923	62.429	18.287	291	1
1525605958	25043	62.429	18.302	291	1
1525605958	25124	62.43	18.302	291	1
1525605959	24601	62.477	19.067	290	1
1525605959	24687	62.478	19.107	290	1
1525605959	24796	62.478	19.107	290	1
1525605959	24931	62.478	19.062	290	1
1525605959	25051	62.489	19.017	290	1
1525605960	24609	62.557	20.652	291	1
1525605960	24697	62.557	20.678	291	1
1525605960	24804	62.557	20.687	291	1
1525605960	24941	62.559	20.633	291	1
1525605960	25059	62.559	20.667	291	1
1525605961	24617	62.673	20.913	291	1
1525605961	24703	62.669	20.918	291	1
1525605961	24824	62.67	20.853	291	1
1525605961	24951	62.67	20.873	291	1
1525605961	25068	62.67	20.873	291	1
1525605962	24626	62.741	21.793	291	1
1525605962	24729	62.741	21.773	291	1
1525605962	24865	62.744	21.787	291	1
1525605962	24966	62.744	21.768	291	1
1525605962	25077	62.744	21.748	291	1
1525605963	24736	62.721	23.708	291	1
1525605963	24634	62.721	23.708	291	1
1525605963	24874	62.724	23.727	291	1
1525605963	24974	62.724	23.739	291	1
1525605963	25085	62.728	23.764	291	1
1525605964	24642	62.773	24.278	291	1
1525605964	24744	62.773	24.272	291	1
1525605964	24882	62.79	24.209	291	1
1525605964	25092	62.755	24.216	291	1
1525605964	24982	62.755	24.197	291	1
1525605965	24650	62.832	25.558	291	9
1525605965	24752	62.832	25.564	291	1
1525605965	24890	62.869	25.564	291	5
1525605965	24990	62.826	25.596	291	1
1525605965	25100	62.826	25.596	291	1
1525605966	24759	62.902	27.209	291	1
1525605966	24665	62.902	27.209	291	1
1525605966	24900	62.903	27.191	291	1
1525605966	25016	62.9	27.227	291	1
1525605966	25108	62.901	27.252	291	7
1525605967	24673	62.962	28.264	291	1
1525605967	24780	62.962	28.257	291	1
1525605967	24916	62.963	28.257	291	1
1525605967	25033	62.963	28.3	291	1
1525605967	25115	62.965	28.289	291	1
1525605968	24789	63.009	28.797	291	1
1525605968	24923	63.009	28.815	291	1
1525605968	24679	63.009	28.804	291	1
1525605968	25043	63.007	28.847	291	1
1525605968	25124	63.007	28.872	291	1
1525605969	24601	63.098	29.001	291	6
1525605969	24796	63.136	28.993	291	1
1525605969	24687	63.136	28.993	291	1
1525605969	24931	63.136	28.993	291	1
1525605969	25051	63.137	29.011	291	1
1525605970	24609	63.295	30.346	291	3
1525605970	24804	63.295	30.363	291	1
1525605970	24697	63.295	30.373	291	1
1525605970	24941	63.292	30.415	291	1
1525605970	25059	63.292	30.405	291	1
1525605971	24703	63.639	32.466	291	1
1525605971	24617	63.638	32.491	291	6
1525605971	24824	63.642	32.516	291	1
1525605971	24951	63.608	32.541	291	1
1525605971	25068	63.589	32.591	291	1
1525605972	24626	63.836	34.034	291	4
1525605972	24729	63.836	34.034	291	2
1525605972	24865	63.836	34.034	291	1
1525605972	24966	63.837	34.017	291	1
1525605972	25077	63.835	34.034	291	1
1525605973	24634	63.69	33.917	291	6
1525605973	24736	63.69	33.925	291	1
1525605973	24874	63.691	33.883	291	1
1525605973	24974	63.691	33.908	291	1
1525605973	25085	63.691	33.925	291	1
1525605974	24642	63.766	34.066	291	1
1525605974	24744	63.766	34.066	291	3
1525605974	24882	63.767	34.066	291	1
1525605974	24982	63.766	34.091	291	1
1525605974	25092	63.766	34.083	291	1
1525605975	24752	63.717	34.771	291	1
1525605975	24650	63.717	34.779	291	9
1525605975	24890	63.717	34.746	291	5
1525605975	25100	63.719	34.721	291	1
1525605975	24990	63.719	34.721	291	1
1525605976	24665	63.727	32.868	291	1
1525605976	24759	63.727	32.868	291	1
1525605976	24900	63.727	32.901	291	1
1525605976	25016	63.728	32.851	291	1
1525605976	25108	63.728	32.826	291	7
1525605977	24780	63.313	31.186	291	1
1525605977	24673	63.313	31.195	291	1
1525605977	24916	63.313	31.144	291	1
1525605977	25033	63.313	31.119	291	1
1525605977	25115	63.313	31.111	291	5
1525605978	24679	63.32	27.854	291	1
1525605978	24789	63.32	27.872	291	1
1525605978	24923	63.32	27.829	291	1
1525605978	25043	63.32	27.772	291	1
1525605978	25124	63.32	27.729	291	1
1525605979	24601	63.323	24.819	291	6
1525605979	24796	63.323	24.794	291	1
1525605979	24687	63.323	24.794	291	1
1525605979	24931	63.325	24.844	291	1
1525605979	25051	63.325	24.813	291	1
1525605980	24609	63.334	21.105	291	3
1525605980	24804	63.334	21.091	291	1
1525605980	24697	63.334	21.086	291	1
1525605980	24941	63.334	21.061	291	1
1525605980	25059	63.334	21.041	291	1
1525605981	24617	63.345	18.382	291	6
1525605981	24703	63.345	18.382	291	1
1525605981	24824	63.345	18.311	291	1
1525605981	24951	63.345	18.282	291	1
1525605981	25068	63.345	18.232	291	1
1525605982	24626	63.38	17.028	291	4
1525605982	24729	63.38	17.028	291	3
1525605982	24865	63.38	17.007	291	1
1525605982	24966	63.38	17.007	291	1
1525605982	25077	63.377	16.978	291	1
1525605983	24634	63.398	15.632	291	6
1525605983	24736	63.398	15.632	291	1
1525605983	24874	63.398	15.607	291	1
1525605983	24974	63.398	15.59	291	1
1525605983	25085	63.4	15.544	291	1
1525605984	24642	63.456	15.304	291	1
1525605984	24744	63.456	15.304	291	3
1525605984	24882	63.456	15.35	291	1
1525605984	25092	63.456	15.358	291	1
1525605984	24982	63.457	15.337	291	1
1525605985	24650	63.469	15.786	291	9
1525605985	24752	63.469	15.786	291	1
1525605985	24890	63.47	15.835	291	5
1525605985	25100	63.47	15.839	291	1
1525605985	24990	63.47	15.839	291	1
1525605986	24759	63.482	18.152	291	1
1525605986	24900	63.482	18.132	291	1
1525605986	24665	63.482	18.189	291	1
1525605986	25016	63.482	18.198	291	1
1525605986	25108	63.478	18.227	291	7
1525605987	24780	63.491	19.995	291	1
1525605987	24673	63.491	19.975	291	1
1525605987	24916	63.491	20.035	291	3
1525605987	25033	63.493	20.089	291	1
1525605987	25115	63.493	20.139	291	5
1525605988	24679	63.508	21.593	291	1
1525605988	25043	63.508	21.629	291	1
1525605988	24923	63.508	21.599	291	1
1525605988	25124	63.508	21.673	291	1
1525605988	24789	63.508	21.56	291	1
1525605989	24601	63.516	22.758	291	6
1525605989	24687	63.516	22.783	291	1
1525605989	24796	63.516	22.783	291	5
1525605989	24931	63.516	22.777	291	1
1525605989	25051	63.516	22.832	291	1
1525605990	24609	63.521	23.188	291	3
1525605990	24804	63.521	23.182	291	1
1525605990	24697	63.521	23.188	291	1
1525605990	24941	63.523	23.144	291	1
1525605990	25059	63.523	23.144	291	1
1525605991	24617	63.501	25.478	291	6
1525605991	24703	63.501	25.46	291	1
1525605991	24824	63.503	25.497	291	1
1525605991	24951	63.503	25.503	291	1
1525605991	25068	63.505	25.521	291	1
1525605992	24729	63.518	24.95	291	3
1525605992	24626	63.518	24.932	291	4
1525605992	24865	63.518	24.944	291	1
1525605992	24966	63.518	24.988	291	1
1525605992	25077	63.514	24.994	291	1
1525605993	24634	63.539	25.46	291	6
1525605993	24736	63.541	25.46	291	5
1525605993	24874	63.55	25.51	291	1
1525605993	24974	63.553	25.51	291	1
1525605993	25085	63.557	25.553	291	1
1525605994	24744	63.599	26.392	291	3
1525605994	24642	63.599	26.392	291	1
1525605994	24882	63.597	26.373	291	1
1525605994	25092	63.597	26.324	291	1
1525605994	24982	63.597	26.324	291	3
1525605995	24650	63.605	24.676	291	9
1525605995	24752	63.605	24.676	291	1
1525605995	24890	63.605	24.676	291	5
1525605995	24990	63.607	24.72	291	2
1525605995	25100	63.607	24.72	291	1
1525605996	24759	63.64	23.535	291	1
1525605996	24665	63.64	23.503	291	1
1525605996	24900	63.64	23.56	291	1
1525605996	25016	63.641	23.554	291	1
1525605996	25108	63.635	23.548	291	7
1525605997	24780	63.981	23.402	291	1
1525605997	24673	63.981	23.407	291	6
1525605997	24916	63.984	23.402	291	5
1525605997	25033	63.986	23.338	291	2
1525605997	25115	63.987	23.313	291	5
1525605998	24789	64.41	24.132	291	1
1525605998	24679	64.412	24.138	291	6
1525605998	24923	64.411	24.132	291	1
1525605998	25043	64.413	24.132	291	1
1525605998	25124	64.413	24.088	291	1
1525605999	24601	64.85	25.475	291	6
1525605999	24687	64.853	25.475	291	1
1525605999	24796	64.853	25.475	291	5
1525605999	24931	64.856	25.431	291	1
1525605999	25051	64.858	25.406	291	2
1525606000	24609	65.075	27.522	291	3
1525606000	24697	65.076	27.529	291	3
1525606000	24804	65.076	27.529	291	1
1525606000	24941	65.069	27.561	291	1
1525606000	25059	65.069	27.554	291	1
1525606001	24617	65.193	25.869	291	6
1525606001	24703	65.193	25.888	291	5
1525606001	24824	65.196	25.869	291	7
1525606001	24951	65.198	25.888	291	1
1525606001	25068	65.199	25.876	291	1
1525606002	24626	63.429	26.22	291	4
1525606002	24729	63.429	26.183	291	3
1525606002	24865	63.43	26.226	291	1
1525606002	24966	63.43	26.176	291	1
1525606002	25077	63.43	26.183	291	1
1525606003	24634	63.358	25.558	291	6
1525606003	24736	63.358	25.558	291	5
1525606003	24974	63.38	25.545	291	1
1525606003	24874	63.38	25.551	291	1
1525606003	25085	63.38	25.507	291	1
1525606004	24744	63.348	24.912	291	3
1525606004	24642	63.348	24.931	291	1
1525606004	24882	63.348	24.912	291	3
1525606004	24982	63.349	24.987	291	3
1525606004	25092	63.348	24.981	291	8
1525606005	24752	63.263	25.857	291	3
1525606005	24650	63.263	25.857	291	9
1525606005	24890	63.265	25.876	291	5
1525606005	24990	63.265	25.844	291	4
1525606005	25100	63.265	25.844	291	5
1525606006	24759	63.308	26.653	291	1
1525606006	24665	63.308	26.653	291	8
1525606006	24900	63.309	26.628	291	1
1525606006	25016	63.309	26.61	291	7
1525606006	25108	63.312	26.617	291	7
1525606007	24673	63.368	26.516	291	6
1525606007	24780	63.368	26.523	291	3
1525606007	24916	63.368	26.505	291	5
1525606007	25033	63.369	26.535	291	8
1525606007	25115	63.371	26.516	291	5
1525606008	24789	63.374	25.777	291	11
1525606008	24679	63.374	25.734	291	6
1525606008	24923	63.374	25.759	291	3
1525606008	25043	63.374	25.771	291	9
1525606008	25124	63.374	25.777	291	4
1525606009	24601	62.627	24.442	291	6
1525606009	24687	62.627	24.442	291	1
1525606009	24796	62.627	24.442	291	5
1525606009	24931	62.627	24.436	291	5
1525606009	25051	62.627	24.449	291	3
1525606010	24609	62.627	22.044	291	3
1525606010	24804	62.627	22.03	291	3
1525606010	24697	62.627	22.025	291	3
1525606010	24941	62.627	22.064	291	1
1525606010	25059	62.627	22.064	291	7
1525606011	24617	62.65	21.287	291	6
1525606011	24703	62.65	21.287	291	5
1525606011	24824	62.652	21.302	291	7
1525606011	24951	62.651	21.262	291	5
1525606011	25068	62.651	21.232	291	1
1525606012	24626	62.659	18.858	291	4
1525606012	24729	62.659	18.853	291	3
1525606012	24865	62.658	18.813	291	6
1525606012	24966	62.658	18.838	291	3
1525606012	25077	62.659	18.813	291	1
1525606013	24634	62.67	17.66	291	6
1525606013	24736	62.67	17.66	291	5
1525606013	24874	62.67	17.619	291	1
1525606013	24974	62.67	17.619	291	7
1525606013	25085	62.68	17.635	291	4
1525606014	24642	62.687	15.097	291	1
1525606014	24744	62.687	15.118	291	3
1525606014	24882	62.687	15.097	291	3
1525606014	25092	62.687	15.021	291	8
1525606014	24982	62.687	15.014	291	3
1525606015	24752	62.698	12.327	291	3
1525606015	24650	62.698	12.327	291	9
1525606015	24890	62.697	12.305	291	5
1525606015	25100	62.699	12.258	291	5
1525606015	24990	62.699	12.258	291	4
1525606016	24759	62.709	10.08	291	1
1525606016	24665	62.709	10.08	291	8
1525606016	24900	62.709	10.08	291	1
1525606016	25016	62.711	10.055	291	7
1525606016	25108	62.712	10.028	291	7
1525606017	24780	62.72	7.773	291	3
1525606017	24673	62.72	7.796	291	6
1525606017	24916	62.718	7.773	291	5
1525606017	25033	62.718	7.75	291	8
1525606017	25115	62.718	7.748	291	5
1525606018	24679	62.735	7.091	291	6
1525606018	24789	62.734	7.091	291	11
1525606018	24923	62.735	7.068	291	3
1525606018	25043	62.735	7.044	291	9
1525606018	25124	62.735	7.068	291	5
1525606019	24601	62.763	8.653	291	6
1525606019	24687	62.757	8.632	291	1
1525606019	24796	62.757	8.632	291	5
1525606019	24931	62.757	8.678	291	5
1525606019	25051	62.757	8.657	291	3
1525606020	24609	62.8	11.069	291	3
1525606020	24804	62.801	11.066	291	3
1525606020	24697	62.8	11.066	291	3
1525606020	24941	62.803	11.066	291	1
1525606020	25059	62.803	11.069	291	7
1525606021	24617	62.867	11.781	291	6
1525606021	24703	62.867	11.781	291	5
1525606021	24824	62.869	11.762	291	7
1525606021	24951	62.869	11.765	291	5
1525606021	25068	62.87	11.834	291	1
1525606022	24626	62.871	13.037	291	4
1525606022	24729	62.871	13.04	291	3
1525606022	24865	62.872	13.062	291	6
1525606022	24966	62.872	13.018	291	3
1525606022	25077	62.872	13.059	291	1
1525606023	24634	62.887	14.006	291	6
1525606023	24736	62.887	14.024	291	5
1525606023	24874	62.887	14.074	291	1
1525606023	24974	62.886	14.139	291	7
1525606023	25085	62.887	14.121	291	4
1525606024	24744	62.906	18.111	291	3
1525606024	24642	62.906	18.111	291	1
1525606024	24882	62.906	18.111	291	3
1525606024	25092	62.907	18.141	291	8
1525606024	24982	62.907	18.145	291	3
1525606025	24752	62.909	21.043	291	3
1525606025	24650	62.909	21.043	291	9
1525606025	24890	62.911	21.068	291	5
1525606025	25100	62.911	21.138	291	5
1525606025	24990	62.911	21.138	291	4
1525606026	24759	62.926	23.202	291	1
1525606026	24665	62.926	23.216	291	8
1525606026	24900	62.926	23.183	291	1
1525606026	25016	62.926	23.202	291	7
1525606026	25108	62.926	23.208	291	7
1525606027	24780	62.941	24.155	291	3
1525606027	24673	62.941	24.142	291	6
1525606027	24916	62.935	24.161	291	5
1525606027	25033	62.935	24.155	291	8
1525606027	25115	62.935	24.136	291	5
1525606028	24789	62.951	24.274	291	11
1525606028	24679	62.951	24.274	291	6
1525606028	24923	62.954	24.28	291	3
1525606028	25043	62.955	24.274	291	9
1525606028	25124	62.955	24.268	291	5
1525606029	24601	62.978	22.919	291	6
1525606029	24687	62.978	22.914	291	1
1525606029	24796	62.978	22.914	291	5
1525606029	24931	62.978	22.9	291	5
1525606029	25051	62.98	22.894	291	3
1525606030	24609	62.989	22.164	291	3
1525606030	24697	62.989	22.183	291	3
1525606030	24941	62.991	22.169	291	1
1525606030	25059	62.991	22.169	291	7
1525606030	24804	62.989	22.144	291	3
1525606031	24617	63.01	21.489	291	6
1525606031	24703	63.01	21.509	291	5
1525606031	24824	63.004	21.534	291	7
1525606031	24951	63.004	21.523	291	5
1525606031	25068	63.004	21.489	291	1
1525606032	24626	63.026	22.933	291	4
1525606032	24729	63.026	22.933	291	3
1525606032	24865	63.027	22.933	291	6
1525606032	24966	63.027	22.952	291	3
1525606032	25077	63.029	22.964	291	1
1525606033	24736	62.931	23.851	291	5
1525606033	24634	62.931	23.864	291	6
1525606033	24874	62.931	23.845	291	1
1525606033	24974	62.931	23.794	291	7
1525606033	25085	62.926	23.832	291	4
1525606034	24642	62.962	20.945	291	1
1525606034	24744	62.962	20.945	291	3
1525606034	24882	62.962	20.94	291	3
1525606034	25092	62.964	20.92	291	8
1525606034	24982	62.965	20.94	291	3
1525606035	24752	62.982	19.88	291	3
1525606035	24650	62.982	19.875	291	9
1525606035	24890	62.978	19.83	291	5
1525606035	24990	62.98	19.785	291	4
1525606035	25100	62.98	19.785	291	5
1525606036	24759	63.001	18.742	291	1
1525606036	24665	63.001	18.742	291	8
1525606036	24900	63.001	18.742	291	1
1525606036	25016	63.001	18.742	291	7
1525606036	25108	63.001	18.763	291	7
1525606037	24673	63.03	19.204	291	6
1525606037	24780	63.03	19.204	291	3
1525606037	24916	63.032	19.224	291	5
1525606037	25033	63.029	19.249	291	8
1525606037	25115	63.035	19.299	291	5
1525606038	24679	63.39	20.867	291	6
1525606038	24789	63.39	20.867	291	11
1525606038	24923	63.39	20.881	291	3
1525606038	25124	63.393	20.937	291	5
1525606038	25043	63.392	20.917	291	9
1525606039	24601	63.407	20.226	291	6
1525606039	24687	63.407	20.226	291	1
1525606039	24796	63.407	20.246	291	5
1525606039	24931	63.409	20.231	291	5
1525606039	25051	63.403	20.256	291	3
1525606040	24609	63.484	20.592	291	3
1525606040	24697	63.484	20.592	291	3
1525606040	24804	63.484	20.632	291	3
1525606040	24941	63.484	20.567	291	1
1525606040	25059	63.484	20.607	291	7
1525606041	24703	63.486	21.167	291	5
1525606041	24617	63.486	21.148	291	6
1525606041	24824	63.486	21.167	291	7
1525606041	24951	63.486	21.198	291	5
1525606041	25068	63.486	21.217	291	1
1525606042	24729	63.491	20.306	291	3
1525606042	24626	63.491	20.286	291	4
1525606042	24865	63.493	20.311	291	6
1525606042	24966	63.493	20.306	291	3
1525606042	25077	63.493	20.276	291	1
1525606043	24634	63.508	19.098	291	6
1525606043	24736	63.508	19.098	291	5
1525606043	24874	63.51	19.052	291	1
1525606043	24974	63.51	19.073	291	7
1525606043	25085	63.507	19.023	291	4
1525606044	24642	63.515	18.296	291	1
1525606044	24744	63.515	18.296	291	3
1525606044	24882	63.515	18.275	291	3
1525606044	25092	63.515	18.271	291	8
1525606044	24982	63.515	18.246	291	3
1525606045	24752	63.526	17.601	291	3
1525606045	24650	63.526	17.606	291	9
1525606045	24890	63.527	17.565	291	5
1525606045	25100	63.527	17.56	291	5
1525606045	24990	63.527	17.56	291	4
1525606046	24759	63.536	16.821	291	1
1525606046	24665	63.536	16.805	291	8
1525606046	24900	63.536	16.821	291	1
1525606046	25016	63.536	16.796	291	7
1525606046	25108	63.536	16.771	291	7
1525606047	24780	63.43	15.838	291	3
1525606047	24673	63.43	15.834	291	6
1525606047	24916	63.43	15.834	291	5
1525606047	25033	63.428	15.792	291	8
1525606047	25115	63.43	15.784	291	5
1525606048	24789	63.436	13.225	291	11
1525606048	24679	63.436	13.25	291	6
1525606048	24923	63.436	13.225	291	3
1525606048	25043	63.437	13.149	291	9
1525606048	25124	63.437	13.131	291	5
1525606049	24601	63.448	12.698	291	6
1525606049	24687	63.448	12.72	291	1
1525606049	24796	63.445	12.698	291	5
1525606049	24931	63.446	12.673	291	5
1525606049	25051	63.448	12.644	291	3
1525606050	24609	63.457	11.186	291	3
1525606050	24804	63.457	11.167	291	3
1525606050	24697	63.457	11.167	291	3
1525606050	24941	63.457	11.164	291	1
1525606050	25059	63.457	11.119	291	7
1525606051	24617	63.472	10.244	291	6
1525606051	24703	63.472	10.196	291	5
1525606051	24824	63.472	10.173	291	7
1525606051	24951	63.468	10.168	291	5
1525606051	25068	63.468	10.121	291	1
1525606052	24626	63.48	10.1	291	1
1525606052	24865	63.48	10.1	291	6
1525606052	24729	63.48	10.1	291	3
1525606052	24966	63.48	10.125	291	3
1525606052	25077	63.48	10.178	291	1
1525606053	24634	63.489	10.331	291	4
1525606053	24736	63.489	10.331	291	5
1525606053	24874	63.486	10.398	291	1
1525606053	24974	63.486	10.351	291	7
